word,stemed
चोखोबांच्या,"['चोखोबांच', 'चोखोब']"
चोच,[]
चोचले,[]
चोची,[]
चोचींत,[]
चोचींतून,"['चोचींत', 'चोच']"
चोचींनी,['चोच']
चोचीच,[]
चोचीत,['चोच']
चोचीतून,"['चोचीत', 'चोचीत', 'चोच']"
चोचीनं,[]
चोचीने,[]
चोथा,[]
चोदना,[]
चोदनालक्षणो,[]
चोप,[]
चोपडणे,[]
चोपडतात,['चोपड']
चोपडतो,[]
चोपडलं,[]
चोपडल्यावर,"['चोपडल्य', 'चोपडल', 'चोपडल्य']"
चोपडी,[]
चोपडून,['चोपड']
चोपणीनं,[]
चोपणे,[]
चोपण्यात,['चोपण्']
चोपण्यासाठीचं,"['चोपण्यासाठ', 'चोपण्यासाठ', 'चोपण्यास']"
चोपदाराच्या,"['चोपदाराच्', 'चोपदार', 'चोपदाराच']"
चोपदाराने,[]
चोपलाय,['चोपल']
चोपले,[]
चोपलेले,"['चोप', 'चोपल']"
चोपायचं,['चोपाय']
चोपून,['चोप']
चोर,[]
चोरकप्पा,[]
चोरकप्प्यातून,"['चोरकप्प्य', 'चोरकप्प्यात', 'चोरकप्प्या']"
चोरखिशातून,"['चोरखिश', 'चोरखिशात']"
चोरखिसा,[]
चोरच,[]
चोरटं,[]
चोरटा,[]
चोरटी,[]
चोरटे,[]
चोरट्या,['चोरट']
चोरट्यांचा,"['चोरट्य', 'चोरट्या']"
चोरट्यांचे,"['चोरट्या', 'चोरट्य']"
चोरट्यांनी,"['चोरट्या', 'चोरट्य']"
चोरट्याचा,"['चोरट्या', 'चोरट्य', 'चोरट्य']"
चोरट्याचे,"['चोरट्या', 'चोरट', 'चोरट्य', 'चोरट्य']"
चोरट्याने,"['चोरट्य', 'चोरट']"
चोरट्याला,"['चोरट्य', 'चोरट्य']"
चोरट्यासारखं,"['चोरट्यासा', 'चोरट']"
चोरणार,[]
चोरणारा,[]
चोरणारी,[]
चोरणार्‍यांनी,['चोरणार्\u200dय']
चोरणाऱ्या,"['चोर', 'चोरणाऱ']"
चोरणाऱ्यांना,"['चोरणाऱ', 'चोरणाऱ्या']"
चोरणाऱ्यांनाच,"['चोरणाऱ्यांन', 'चोरणाऱ्', 'चोरणाऱ्यां']"
चोरणे,[]
चोरण्याचा,"['चोरण्या', 'चोरण्य', 'चोरण्य']"
चोरण्याचाच,"['चोरण्याच', 'चोरण्या', 'चोरण्या']"
चोरण्याचे,"['चोरण्या', 'चोरण', 'चोरण्य', 'चोरण्य']"
चोरण्यात,['चोरण्']
चोरण्यातील,"['चोरण्या', 'चोरण्या', 'चोरण्य']"
चोरण्यासारखं,"['चोरण्यासा', 'चोरण']"
चोरण्यासारखे,"['चोरण', 'चोरण्यासा']"
चोरताना,[]
चोरतो,[]
चोरतोय,['चोर']
चोरदरवाजा,[]
चोरपावलांनी,['चोरपावल']
चोरपावलांनीच,['चोरपावला']
चोरभय,[]
चोरला,[]
चोरलाय,['चोरल']
चोरली,[]
चोरले,[]
चोरलेलं,['चोरल']
चोरलेली,"['चोरल', 'चोर']"
चोरलेले,"['चोर', 'चोरल']"
चोरलेल्या,"['चोरल', 'चोरलेल', 'चोर']"
चोरल्या,['चोरल']
चोरल्याचं,"['चोरल्या', 'चोरल्य', 'चोरल्य']"
चोरल्याचा,"['चोरल्या', 'चोरल्य', 'चोरल्य']"
चोरल्याची,"['चोरल्या', 'चोरल्य', 'चोरल्य', 'चोरल']"
चोरल्याचे,"['चोरल्या', 'चोरल', 'चोरल्य', 'चोरल्य']"
चोरल्यात,['चोरल्']
चोरल्याने,"['चोरल्य', 'चोरल', 'चोर']"
चोरल्यावर,"['चोरल्य', 'चोरल', 'चोरल्य']"
चोरवाट,[]
चोरवाटा,[]
चोरवाटेनं,[]
चोरशील,[]
चोरही,[]
चोरा,[]
चोरांकडून,['चोरांकड']
चोरांकडे,[]
चोरांचा,['चोर']
चोरांची,['चोर']
चोरांचे,['चोर']
चोरांच्या,"['चोरांच', 'चोर']"
चोरांना,[]
चोरांनी,['चोर']
चोरांवर,['चोर']
चोरांसाठी,['चोर']
चोरांसारखी,[]
चोराकडून,"['चोराकड', 'चोर']"
चोराकडेच,['चोरा']
चोराचा,"['चोरा', 'चोर']"
चोराचिलटांचे,"['चोराचिलटां', 'चोराचिलट']"
चोराची,"['चोरा', 'चोर']"
चोराचे,"['चोरा', 'चोर']"
चोराच्या,"['चोराच्', 'चोर', 'चोराच']"
चोराच्यामागे,"['चोराच्यामा', 'चोराच्य', 'चोराच्याम']"
चोराजवळ,[]
चोरानी,[]
चोराने,[]
चोरानेही,[]
चोराप्रमाणे,[]
चोराबरोबर,['चोर']
चोरायचं,['चोराय']
चोरायची,['चोराय']
चोरायचे,['चोराय']
चोरायच्या,"['चोरायच्', 'चोरायच']"
चोरायला,['चोराय']
चोराला,['चोर']
चोरालादेखील,['चोरालादे']
चोरावर,['चोर']
चोरावे,[]
चोरास,[]
चोरासारखं,[]
चोरासारखा,[]
चोरासारखे,[]
चोरी,[]
चोरीचं,['चोर']
चोरीचा,['चोर']
चोरीची,['चोर']
चोरीचीच,"['चोरी', 'चोर']"
चोरीचे,['चोर']
चोरीच्या,"['चोरीच', 'चोर']"
चोरीत,['चोर']
चोरीतच,"['चोरी', 'चोर']"
चोरीतील,"['चोरीत', 'चोरी']"
चोरीतून,"['चोरीत', 'चोरीत', 'चोर']"
चोरीदेखील,['चोर']
चोरीने,[]
चोरीपेक्षा,[]
चोरीप्रकरणासंदर्भात,[]
चोरीप्रकरणी,[]
चोरीबद्दल,[]
चोरीमारी,[]
चोरीमुळे,['चोर']
चोरीला,['चोर']
चोरीशिवाय,['चोरीशिव']
चोरीस,[]
चोरीसंदर्भात,[]
चोरीसंदर्भातही,['चोरीसंदर्भ']
चोरीसाठी,['चोर']
चोरू,[]
चोरून,['चोर']
चोरूनमारून,['चोरूनमार']
चोरेल,[]
चोर्‍या,[]
चोऱ्या,['चोऱ']
चोऱ्यांचे,"['चोऱ्या', 'चोऱ्य']"
चोऱ्यांबद्दल,"['चोऱ्यांबद', 'चोऱ्य']"
चोऱ्यांमध्ये,"['चोऱ्य', 'चोऱ्यांमध']"
चोऱ्याही,['चोऱ्य']
चोळणारा,[]
चोळणारे,['चोळ']
चोळणे,[]
चोळण्याचा,"['चोळण्या', 'चोळण्य', 'चोळण्य']"
चोळण्यात,['चोळण्']
चोळत,[]
चोळतच,[]
चोळता,[]
चोळताना,[]
चोळते,[]
चोळतो,[]
चोळलं,[]
चोळली,[]
चोळले,[]
चोळलेच,[]
चोळलेली,"['चोळल', 'चोळ']"
चोळामोळा,[]
