word,stemed
श्रीविठ्ठलापासून,"['श्रीविठ्ठलापास', 'श्रीविठ्ठल']"
श्रीविष्णू,[]
श्रीविष्णूच्या,['श्रीविष्णूच']
श्रीविष्णूने,['श्रीविष्णू']
श्रीव्यासांच्या,"['श्रीव्यासांच', 'श्रीव्यास']"
श्रीशांतादुर्गा,[]
श्रीशिल्लक,[]
श्रीसद्गुरू,[]
श्रीसप्तकोटीश्वर,[]
श्रीसप्तकोटीश्वरच्या,['श्रीसप्तकोटीश्वरच']
श्रीसमर्थ,[]
श्रीसाईबाबा,[]
श्रीसाईबाबांची,['श्रीसाईबाब']
श्रीसाईबाबांचे,['श्रीसाईबाब']
श्रीसाईबाबांच्या,"['श्रीसाईबाबांच', 'श्रीसाईबाब']"
श्रीसिद्धिविनायक,['श्रीसिद्धिविना']
श्रीसिद्धेश्वर,[]
श्रीसूक्त,[]
श्रीस्वामी,[]
श्रीस्वामींनी,['श्रीस्वाम']
श्रीहरी,[]
श्रीहरीची,['श्रीहर']
श्रीहरीचे,['श्रीहर']
श्रीहरीशी,[]
श्रीहर्षाच्या,"['श्रीहर्षाच्', 'श्रीहर्ष', 'श्रीहर्षाच']"
श्रुत,[]
श्रुतिका,[]
श्रुतिपथ,[]
श्रुतिसम्मत,[]
श्रुतिस्मृतिपुराणोक्त,[]
श्रुती,[]
श्रुतींनी,['श्रुत']
श्रुतीनाट्यात,['श्रुतीनाट्']
श्रृंखला,[]
श्रृंगार,[]
श्रृंगारिक,[]
श्रृतीशी,[]
श्रेणी,[]
श्रेणींत,[]
श्रेणींमध्ये,[]
श्रेणीचा,['श्रेण']
श्रेणीची,['श्रेण']
श्रेणीचे,['श्रेण']
श्रेणीचेच,"['श्रेणी', 'श्रेण']"
श्रेणीच्या,"['श्रेणीच', 'श्रेण']"
श्रेणीत,['श्रेण']
श्रेणीतला,['श्रेणीत']
श्रेणीतली,['श्रेणीत']
श्रेणीतील,"['श्रेणीत', 'श्रेणी']"
श्रेणीतून,"['श्रेणीत', 'श्रेणीत', 'श्रेण']"
श्रेणीने,[]
श्रेणीप्रमाणे,[]
श्रेणीमध्ये,[]
श्रेय,[]
श्रेयनामावली,[]
श्रेयनामावलीत,['श्रेयनामावल']
श्रेयनामावलीतून,"['श्रेयनामावलीत', 'श्रेयनामावलीत', 'श्रेयनामावल']"
श्रेयस,[]
श्रेयस्कर,[]
श्रेयस्करच,[]
श्रेयही,[]
श्रेयाची,"['श्रेया', 'श्रेय']"
श्रेयाचे,"['श्रेया', 'श्रेय']"
श्रेयावरून,"['श्रेय', 'श्रेयावर', 'श्रेयाव']"
श्रेयासाठी,['श्रेय']
श्रेष्ठ,[]
श्रेष्ठतम,[]
श्रेष्ठता,[]
श्रेष्ठतेची,[]
श्रेष्ठतेने,[]
श्रेष्ठतेविषयी,[]
श्रेष्ठत्व,[]
श्रेष्ठत्वही,[]
श्रेष्ठत्वाचा,"['श्रेष्ठत्वा', 'श्रेष्ठत्व']"
श्रेष्ठत्वाची,"['श्रेष्ठत्वा', 'श्रेष्ठत्व']"
श्रेष्ठत्वाचे,"['श्रेष्ठत्वा', 'श्रेष्ठत्व']"
श्रेष्ठत्वाच्या,"['श्रेष्ठत्वाच्', 'श्रेष्ठत्व', 'श्रेष्ठत्वाच']"
श्रेष्ठपद,[]
श्रेष्ठभाव,[]
श्रेष्ठलेखक,[]
श्रेष्ठाचा,"['श्रेष्ठा', 'श्रेष्ठ']"
श्रेष्ठी,[]
श्रेष्ठींचा,['श्रेष्ठ']
श्रेष्ठींची,['श्रेष्ठ']
श्रेष्ठींच्या,"['श्रेष्ठींच', 'श्रेष्ठ']"
श्रेष्ठींना,['श्रेष्ठ']
श्रेष्ठींनी,['श्रेष्ठ']
श्रोता,[]
श्रोतावर्ग,['श्रोताव']
श्रोताही,[]
श्रोतृगृह,[]
श्रोतृवर्ग,[]
श्रोतृवर्गाने,[]
श्रोतृवर्गालाच,"['श्रोतृवर्गाल', 'श्रोतृवर्गा']"
श्रोतृवर्गास,[]
श्रोतृवृंद,[]
श्रोतृसमुदाय,['श्रोतृसमुद']
श्रोते,[]
श्रोतेही,[]
श्रोत्यांकडून,"['श्रोत्यांकड', 'श्रोत्यांक']"
श्रोत्यांचं,['श्रोत्या']
श्रोत्यांचा,"['श्रोत्य', 'श्रोत्या']"
श्रोत्यांची,"['श्रोत्य', 'श्रोत्या']"
श्रोत्यांचे,"['श्रोत्या', 'श्रोत्य']"
श्रोत्यांचेही,"['श्रोत्यांच', 'श्रोत्यां']"
श्रोत्यांच्या,"['श्रोत्यांच', 'श्रोत्य']"
श्रोत्यांत,['श्रोत्य']
श्रोत्यांना,['श्रोत्या']
