word,stemed
रूसले,[]
रूसावे,[]
रॅकच्या,['रॅकच']
रॅकवर,[]
रॅकेट,[]
रॅकेटवर,[]
रॅगिंग,[]
रॅगिंगचं,[]
रॅगिंगचा,[]
रॅगिंगचाच,['रॅगिंगच']
रॅगिंगची,[]
रॅगिंगचे,[]
रॅगिंगचेही,[]
रॅगिंगच्या,['रॅगिंगच']
रॅगिंगप्रकरणी,[]
रॅगिंगमध्ये,[]
रॅगिंगमुळे,[]
रॅगिंगला,[]
रॅगिंगविषयीचे,['रॅगिंगविषय']
रॅगिंगशी,[]
रॅगिंगसंदर्भात,[]
रॅगिंगसाठी,[]
रॅगिंगसारख्या,['रॅगिंगसारख']
रॅनबॅक्सी,[]
रॅनबॅक्सीचा,['रॅनबॅक्स']
रॅनबॅक्सीवर,['रॅनबॅक्स']
रॅम्पवर,[]
रॅम्पवरून,['रॅम्पवर']
रॅली,[]
रॅलीचे,['रॅल']
रॅलीच्या,"['रॅलीच', 'रॅल']"
रॅलीत,['रॅल']
रॅलीतून,"['रॅलीत', 'रॅलीत', 'रॅल']"
रॅलीही,['रॅल']
रेंगाळणं,[]
रेंगाळणा,[]
रेंगाळणार,[]
रेंगाळणारा,[]
रेंगाळणारी,[]
रेंगाळणारे,['रेंगाळ']
रेंगाळणाऱ्या,"['रेंगाळ', 'रेंगाळणाऱ']"
रेंगाळत,[]
रेंगाळतं,[]
रेंगाळतच,[]
रेंगाळता,[]
रेंगाळतात,['रेंगाळ']
रेंगाळताना,[]
रेंगाळतानाचा,"['रेंगाळताना', 'रेंगाळतान']"
रेंगाळते,[]
रेंगाळतेच,[]
रेंगाळतेय,[]
रेंगाळतो,[]
रेंगाळतोय,['रेंगाळ']
रेंगाळलंय,['रेंगाळ']
रेंगाळला,[]
रेंगाळली,[]
रेंगाळलीही,['रेंगाळल']
रेंगाळले,[]
रेंगाळलेला,"['रेंगाळ', 'रेंगाळल']"
रेंगाळलेली,"['रेंगाळल', 'रेंगाळ']"
रेंगाळलेले,"['रेंगाळ', 'रेंगाळल']"
रेंगाळलेल्या,"['रेंगाळल', 'रेंगाळलेल', 'रेंगाळ']"
रेंगाळलो,[]
रेंगाळल्या,['रेंगाळल']
रेंगाळायला,['रेंगाळाय']
रेंगाळावी,[]
रेंगाळू,[]
रेंगाळून,['रेंगाळ']
रेंगाळे,[]
रेंज,[]
रेंजकडे,[]
रेंजचा,[]
रेंजच्या,['रेंजच']
रेंजने,[]
रेंजमधील,[]
रेंजमध्ये,[]
रेंजही,[]
रेकॉर्ड,[]
रेकॉर्डच,[]
रेकॉर्डची,[]
रेकॉर्डचे,[]
रेकॉर्डनुसार,[]
रेकॉर्डब्रेक,[]
रेकॉर्डमध्ये,[]
रेकॉर्डर,[]
रेकॉर्डर्स,[]
रेकॉर्डवर,[]
रेकॉर्डवरच्या,['रेकॉर्डवरच']
रेकॉर्डवरील,[]
रेकॉर्डस,[]
रेकॉर्डही,[]
रेकॉर्डिंग,[]
रेकॉर्डिंगच,[]
रेकॉर्डिंगचा,[]
रेकॉर्डिंगच्या,['रेकॉर्डिंगच']
रेकॉर्डिंगच्यावेळी,['रेकॉर्डिंगच्याव']
रेकॉर्डिंगमुळे,[]
रेकॉर्डिंगवरून,['रेकॉर्डिंगवर']
रेकॉर्डिंग्ज,[]
रेकॉर्डिंग्जना,[]
रेकॉर्डिस्ट,[]
रेकॉर्डींग,[]
रेकॉर्डींगची,[]
रेकॉर्डेड,[]
रेकॉर्ड्स,[]
रेकॉर्ड्सचं,[]
रेकॉर्ड्सबरोबर,[]
रेकॉर्ड्सवर,[]
रेकॉर्ड्सवरून,['रेकॉर्ड्सवर']
रेकॉर्ड्सही,[]
रेक्टर्स,[]
रेक्लमेशन,[]
रेक्लमेशनचा,[]
रेक्लेमेशन,[]
रेखणारी,[]
रेखलं,[]
रेखली,[]
रेखलेली,"['रेखल', 'रेख']"
रेखलेले,"['रेख', 'रेखल']"
रेखल्या,['रेखल']
रेखा,[]
रेखांकन,[]
रेखांकनात,[]
रेखांकनातील,"['रेखांकना', 'रेखांकन']"
रेखांकनामध्ये,['रेखांकन']
रेखांकित,[]
रेखांश,[]
रेखांशात,[]
रेखांशामध्ये,['रेखांश']
रेखांशाला,['रेखांश']
रेखांशावर,['रेखांश']
रेखाचित्र,['रेखाचित']
रेखाचित्रे,['रेखाचित्']
रेखाची,"['रेखा', 'रेख']"
रेखाचे,"['रेखा', 'रेख']"
रेखाटणारा,[]
रेखाटणारे,['रेखाट']
रेखाटण्यात,['रेखाटण्']
रेखाटण्यावर,"['रेखाटण्य', 'रेखाटण', 'रेखाटण्य']"
रेखाटत,[]
रेखाटता,[]
रेखाटतात,['रेखाट']
रेखाटताना,[]
रेखाटतो,[]
रेखाटन,[]
रेखाटनं,[]
रेखाटनही,[]
रेखाटनांना,[]
रेखाटने,[]
रेखाटला,[]
रेखाटली,[]
रेखाटले,[]
रेखाटलेलं,['रेखाटल']
रेखाटलेला,"['रेखाट', 'रेखाटल']"
रेखाटलेली,"['रेखाटल', 'रेखाट']"
रेखाटलेले,"['रेखाट', 'रेखाटल']"
रेखाटल्याला,"['रेखाटल्य', 'रेखाटल्य']"
रेखाटल्यास,['रेखाटल्']
रेखाटायचे,['रेखाटाय']
रेखाटू,[]
रेखाने,[]
रेखावृत्त,[]
रेखीव,[]
रेखीवपणा,[]
रेखीवपणे,[]
रेखून,['रेख']
रेग्युलर,[]
रेग्युलरली,[]
रेग्युलेटरी,[]
रेग्युलेशन,[]
रेघ,[]
रेघा,[]
रेघांचा,['रेघ']
रेघांच्या,"['रेघांच', 'रेघ']"
