word,stemed
मोगऱ्याच्या,"['मोगऱ्याच्', 'मोगऱ्य', 'मोगऱ्याच']"
मोगऱ्याला,"['मोगऱ्य', 'मोगऱ्य']"
मोगऱ्यासारखी,"['मोगऱ्य', 'मोगऱ', 'मोगऱ्यासा']"
मोगल,[]
मोगलकाळी,[]
मोगलांचा,['मोगल']
मोगलांचे,['मोगल']
मोगलांच्या,"['मोगलांच', 'मोगल']"
मोगलांना,[]
मोगलांवर,['मोगल']
मोगलाई,[]
मोगली,[]
मोघम,[]
मोघमच,[]
मोघमपणे,[]
मोघमात,[]
मोघे,[]
मोजकं,[]
मोजका,[]
मोजकाच,['मोजक']
मोजकी,[]
मोजकीच,[]
मोजके,[]
मोजकेच,[]
मोजक्या,['मोजक']
मोजक्याच,"['मोजक्य', 'मोजक्']"
मोजक्‍या,[]
मोजणं,[]
मोजणंपण,[]
मोजणारा,[]
मोजणारे,['मोज']
मोजणाऱ्या,"['मोज', 'मोजणाऱ']"
मोजणी,[]
मोजणीच,[]
मोजणीची,['मोजण']
मोजणीत,['मोजण']
मोजणीतील,"['मोजणीत', 'मोजणी']"
मोजणीदारांनी,['मोजणीदार']
मोजणीबाबत,[]
मोजणीमध्ये,[]
मोजणीला,['मोजण']
मोजणीवरून,"['मोजणीव', 'मोजणीवर']"
मोजणे,[]
मोजण्याइतकी,['मोजण्याइ']
मोजण्याइतकीच,['मोजण्याइत']
मोजण्याइतकीही,"['मोजण्याइतक', 'मोजण्याइतक']"
मोजण्याइतकेच,['मोजण्याइत']
मोजण्याइतक्या,['मोजण्याइतक']
मोजण्याइतपत,['मोजण्याइ']
मोजण्याएवढी,['मोजण्याए']
मोजण्याएवढीच,"['मोजण्य', 'मोजण्याएव']"
मोजण्याचा,"['मोजण्या', 'मोजण्य', 'मोजण्य']"
मोजण्याची,"['मोजण्या', 'मोजण्य', 'मोजण्य', 'मोजण']"
मोजण्याचे,"['मोजण्या', 'मोजण', 'मोजण्य', 'मोजण्य']"
मोजण्याच्याही,"['मोजण्याच्या', 'मोजण्याच', 'मोजण्याच्य']"
मोजण्यातली,"['मोजण्य', 'मोजण्या']"
मोजण्यापलीकडचा,['मोजण्यापलीक']
मोजण्याशिवाय,"['मोजण्याशिव', 'मोजण्याशि', 'मोजण्य']"
मोजण्यास,['मोजण्']
मोजण्यासाठी,"['मोजण्यास', 'मोजण्य']"
मोजण्यासारखी,"['मोजण्य', 'मोजण', 'मोजण्यासा']"
मोजत,[]
मोजता,[]
मोजतांना,[]
मोजताच,['मोजत']
मोजतात,['मोज']
मोजताना,[]
मोजताय,['मोजत']
मोजताहेत,['मोजताह']
मोजते,[]
मोजतो,[]
मोजदाद,[]
मोजदादच,[]
मोजदादही,[]
मोजदादीसाठी,['मोजदाद']
मोजपट्टी,[]
मोजमाप,[]
मोजमापनाचे,"['मोजमापना', 'मोजमापन']"
मोजमापनात,[]
मोजमापनापेक्षा,['मोजमापन']
मोजमापाचा,"['मोजमापा', 'मोजमाप']"
मोजमापाच्या,"['मोजमापाच्', 'मोजमाप', 'मोजमापाच']"
मोजमापात,[]
मोजमापासाठी,['मोजमाप']
मोजमापे,[]
मोजला,[]
मोजलाच,['मोजल']
मोजली,[]
मोजले,[]
मोजलेले,"['मोज', 'मोजल']"
मोजलेल्या,"['मोजल', 'मोजलेल', 'मोज']"
मोजलेस,[]
मोजल्या,['मोजल']
मोजल्याचे,"['मोजल्या', 'मोजल', 'मोजल्य', 'मोजल्य']"
मोजल्यामुळे,"['मोजल्याम', 'मोजल्य', 'मोजल']"
मोजल्यावर,"['मोजल्य', 'मोजल', 'मोजल्य']"
मोजल्याशिवाय,"['मोजल्याशिव', 'मोजल्याशि', 'मोजल्य']"
मोजशील,[]
मोजा,[]
मोजायचं,['मोजाय']
मोजायचा,['मोजाय']
मोजायची,['मोजाय']
मोजायचे,['मोजाय']
मोजायचो,['मोजाय']
मोजायच्या,"['मोजायच्', 'मोजायच']"
मोजायला,['मोजाय']
मोजावयाचे,"['मोजावया', 'मोजावय']"
मोजावा,[]
मोजावी,[]
मोजावे,[]
मोजावेत,['मोजाव']
मोजाव्या,['मोजाव']
मोजाव्यात,['मोजाव्']
मोजीन,[]
मोजू,[]
मोजून,['मोज']
मोजूनच,['मोजू']
मोजूनमापून,['मोजूनमाप']
मोजूनही,['मोजून']
मोजे,[]
मोजेपर्यंत,[]
मोज्यांचे,"['मोज्या', 'मोज्य']"
मोज्यांमध्ये,"['मोज्य', 'मोज्यांमध']"
मोझिला,[]
मोझेसला,[]
मोट,[]
मोटकुळी,[]
मोटर,[]
मोटरगाडीचा,['मोटरगाड']
मोटरगाड्या,['मोटरगाड']
मोटरबाईकवरून,['मोटरबाईकवर']
मोटरमन,[]
मोटरमनचं,[]
मोटरमनची,[]
मोटरमनच्या,['मोटरमनच']
मोटरमननं,[]
मोटरमननी,[]
मोटरमनने,[]
मोटरमनन्सना,[]
मोटरमन्सची,[]
मोटरमन्सच्या,['मोटरमन्सच']
मोटरमन्सनी,[]
मोटरमालक,[]
मोटरसायकल,['मोटरसाय']
मोटरसायकलच,['मोटरसायक']
मोटरसायकलची,['मोटरसायकल']
मोटरसायकलचे,['मोटरसायकल']
मोटरसायकलच्या,"['मोटरसायकलच्', 'मोटरसायकलच']"
मोटरसायकलला,['मोटरसायकल']
मोटरसायकलवर,['मोटरसायकल']
मोटरसायकलवरून,"['मोटरसायकलवर', 'मोटरसायकलवर']"
मोटरसायकलवरूनच,"['मोटरसायकलवरू', 'मोटरसायकलवरू']"
मोटरसायकलस्वार,['मोटरसायकलस्व']
मोटरसायकलिंग,['मोटरसायकलि']
मोटरसायकली,['मोटरसायक']
मोटरसायकलींचे,"['मोटरसायकल', 'मोटरसायकलीं']"
मोटरसायकलीचा,"['मोटरसायकली', 'मोटरसायकल']"
