word,stemed
त्यासाठीचं,"['त्यासाठ', 'त्यासाठ', 'त्यास']"
त्यासाठीचा,"['त्यासाठ', 'त्यासाठ', 'त्यास']"
त्यासाठीची,"['त्यासाठ', 'त्यासाठ', 'त्यास']"
त्यासाठीचे,"['त्यासाठ', 'त्यासाठ', 'त्यास']"
त्यासाठीच्या,"['त्यासाठीच', 'त्यासाठ', 'त्यासाठ']"
त्यासाठीदेखील,"['त्यासाठ', 'त्यासाठीदे', 'त्यासाठी']"
त्यासाठीसुद्धा,"['त्यासाठ', 'त्यासाठीसुद', 'त्यासाठीस']"
त्यासाठीही,"['त्यासाठ', 'त्यासाठ', 'त्यास']"
त्यासारखं,"['त्यासा', 'त']"
त्यासारखाच,"['त्यासारख', 'त्यासार', 'त्']"
त्यासारखी,"['त्य', 'त', 'त्यासा']"
त्यासारखीच,"['त्या', 'त्', 'त्यासार']"
त्यासारखे,"['त', 'त्यासा']"
त्यासारख्या,['त्यासारख']
त्यासुद्धा,['त्यासुद']
त्यासोबत,['त्यास']
त्यासोबतच,['त्यासो']
त्याही,['त्य']
त्याहीनंतर,"['त्याह', 'त्याहीन']"
त्याहीपलीकडं,['त्याहीपली']
त्याहीपलीकडे,['त्याहीपली']
त्याहीपलीकडेही,['त्याहीपलीकड']
त्याहीपुढे,['त्याहीप']
त्याहीपूर्वी,['त्याहीपूर']
त्याहीपेक्षा,['त्याहीपेक']
त्याहीवेळी,['त्याहीव']
त्याहून,"['त्याह', 'त्या']"
त्याहूनही,"['त्याहून', 'त्याहू']"
त्येंका,[]
त्येंचा,[]
त्येंची,[]
त्रयस्थ,[]
त्रयस्थपणा,[]
त्रयस्थपणे,[]
त्रयस्थाप्रमाणे,[]
