word,stemed
उरकल्यावर,"['उरकल्य', 'उरकल', 'उरकल्य']"
उरकल्यासारखं,"['उरकल्यासा', 'उरकल']"
उरका,[]
उरकायचं,['उरकाय']
उरकायचा,['उरकाय']
उरकायची,['उरकाय']
उरकायचे,['उरकाय']
उरकायच्या,"['उरकायच्', 'उरकायच']"
उरकायला,['उरकाय']
उरकावं,[]
उरकावा,[]
उरकावी,[]
उरकावे,[]
उरकून,['उरक']
उरकूनच,['उरकू']
उरकूनही,['उरकून']
उरकेपर्यंत,[]
उरकेल,[]
उरणच्या,['उरणच']
उरणार,[]
उरणारच,[]
उरणारा,[]
उरणारी,[]
उरणारे,['उर']
उरणाऱ्या,"['उर', 'उरणाऱ']"
उरण्याचं,"['उरण्या', 'उरण्य', 'उरण्य']"
उरण्यासाठी,"['उरण्यास', 'उरण्य']"
उरत,[]
उरतं,[]
उरतच,[]
उरतला,[]
उरतात,['उर']
उरतातच,"['उरत', 'उरत']"
उरताना,[]
उरतील,['उर']
उरतीलच,['उरत']
उरते,[]
उरतेच,[]
उरतो,[]
उरतोच,[]
उरफाटी,[]
उरफाटे,[]
उरफाट्या,['उरफाट']
उरफोड,[]
उरबडवा,[]
उरलं,[]
उरलंच,[]
उरलंय,['उर']
उरलयंच,[]
उरला,[]
उरलाच,['उरल']
उरलाय,['उरल']
उरलास,[]
उरलासुरला,[]
उरली,[]
उरलीच,[]
उरलीसुरली,[]
उरलीसुरलेली,"['उरलीसुरल', 'उरलीसुर']"
उरले,[]
उरलेच,[]
उरलेत,['उरल']
उरलेय,[]
उरलेलं,['उरल']
उरलेलंच,['उरले']
उरलेलंही,['उरलेल']
उरलेला,"['उर', 'उरल']"
उरलेलाच,"['उरलेल', 'उरल', 'उरले']"
उरलेली,"['उरल', 'उर']"
उरलेलीच,"['उरले', 'उरल']"
उरलेलीही,"['उरलेल', 'उरलेल', 'उरले']"
उरलेले,"['उर', 'उरल']"
उरलेलेच,"['उरल', 'उरले']"
उरलेलेही,"['उरले', 'उरलेल']"
उरलेल्या,"['उरल', 'उरलेल', 'उर']"
उरलेल्यांचं,"['उरलेल्', 'उरलेल्या', 'उरलेल']"
उरलेल्यांची,"['उरलेल्य', 'उरलेल्', 'उरलेल्या', 'उरलेल', 'उरल']"
उरलेल्यांना,"['उरलेल्', 'उरलेल्या', 'उरल', 'उरलेल']"
उरलेल्यांपैकी,"['उरलेल्या', 'उरलेल्यांप', 'उरलेल्य']"
उरलेल्यांसाठी,"['उरलेल्या', 'उरलेल्य', 'उरलेल्यांस', 'उरलेल्य']"
उरलेल्याची,"['उरलेल्या', 'उरलेल', 'उरलेल्य', 'उरलेल्य', 'उरलेल', 'उरले']"
उरलेसुरले,[]
उरलो,[]
उरलोच,[]
उरलोय,[]
उरल्या,['उरल']
उरल्याच,"['उरल्य', 'उरल्']"
उरल्यात,['उरल्']
उरल्यानंतर,"['उरल्यान', 'उरल्य']"
उरल्याने,"['उरल्य', 'उरल', 'उर']"
उरल्यावर,"['उरल्य', 'उरल', 'उरल्य']"
उरल्यास,['उरल्']
उरल्यासुरल्या,['उरल्यासुरल']
उरल्यासुरल्यांनी,"['उरल्यासुरल्या', 'उरल्यासुरल्य']"
उरवण्यापासून,"['उरवण्यापास', 'उरवण्यापा', 'उरवण्य']"
उरवत,[]
उरवायचं,['उरवाय']
उरस्फोड,[]
उराउरी,[]
उरात,[]
उरातले,[]
उरातून,"['उर', 'उरात']"
उरापोटावर,['उरापोट']
उरापोटी,[]
उरायचं,['उराय']
उरायचा,['उराय']
उरायची,['उराय']
उरायचे,['उराय']
उरायच्या,"['उरायच्', 'उरायच']"
उरायला,['उराय']
उरावं,[]
उरावर,['उर']
उरावा,[]
उराशी,['उर']
उरी,[]
उरींचे,['उर']
उरुसात,[]
उरून,['उर']
उरूस,[]
उरूसाची,"['उरूसा', 'उरूस']"
उरूसाला,['उरूस']
उरे,[]
उरेन,[]
उरेना,[]
उरेल,[]
उरोज,[]
उरोजांमुळे,[]
उरोजांसारखा,[]
उर्जा,[]
उर्जानिर्मितीवर,['उर्जानिर्मित']
उर्जालहरींचे,['उर्जालहर']
उर्जास्रोत,[]
उर्जितावस्था,[]
